"=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.label"", ""label"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.other_labels"", ""RSZBlabel"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.other_labels"", ""RZBlabel"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.other_labels"", ""CPlabel"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.other_labels"", ""SZlabel"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.other_labels"", ""Slabel"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.standard"", ""name"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.level"", ""level"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.index"", ""index"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.genus"", ""genus"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.gonality"", ""q_gonality_bounds"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.cusps"", ""cusps"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.cusps"", ""rational_cusps"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.cm_discriminants"", ""cm_discriminants"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/ag.conductor"", ""conductor"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.simple"", ""simple"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/av.squarefree"", ""squarefree"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.contains_negative_one"", ""contains_negative_one"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.decomposition"", ""dims"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.models"", ""models"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.known_points"", ""num_known_degree1_points"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.local_obstruction"", ""pointless"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.level_structure"", ""generators"")"
56.96.3.bu.1,56.96.3.42,,8A3,,,,56,96,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,0,,"[[1, 24, 24, 29], [16, 17, 1, 8], [17, 24, 40, 51]]"
56.96.3.c.1,56.96.3.10,,8A3,,,,56,96,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,0,True,"[[11, 12, 24, 43], [19, 30, 10, 29], [41, 28, 0, 5], [47, 30, 18, 29]]"
56.96.3.l.1,56.96.3.28,,8A3,,,,56,96,3,"[3, 4]",12,0,[],"[[2, 18], [7, 4]]",False,False,True,"[[1, 1], [1, 2]]",1,0,True,"[[35, 4, 12, 17], [45, 28, 20, 31], [49, 40, 32, 31], [51, 0, 40, 31], [53, 16, 0, 29]]"
56.96.3.l.2,56.96.3.21,,8A3,,,,56,96,3,"[3, 4]",12,0,[],"[[2, 18], [7, 4]]",False,False,True,"[[1, 1], [1, 2]]",1,0,True,"[[9, 28, 52, 41], [23, 12, 6, 21], [25, 16, 40, 37], [35, 44, 44, 51], [51, 16, 50, 21]]"
56.96.3.n.1,56.96.3.22,,8A3,,,,56,96,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,False,True,"[[1, 1], [1, 2]]",1,0,True,"[[11, 12, 22, 5], [13, 40, 8, 1], [19, 36, 38, 33], [49, 8, 22, 27], [49, 52, 50, 19]]"
56.96.3.n.2,56.96.3.29,,8A3,,,,56,96,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,False,True,"[[1, 1], [1, 2]]",1,0,True,"[[11, 16, 24, 55], [21, 24, 8, 13], [21, 44, 4, 47], [29, 4, 36, 49], [29, 4, 52, 11]]"
56.96.3.o.1,56.96.3.17,,8A3,,,,56,96,3,"[3, 3]",12,2,[],"[[2, 16], [7, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,1,False,"[[1, 36, 54, 55], [5, 8, 36, 33], [11, 8, 54, 29], [35, 4, 26, 53], [51, 20, 14, 17]]"
56.96.3.o.2,56.96.3.25,,8A3,,,,56,96,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,0,,"[[7, 12, 32, 49], [15, 44, 24, 35], [17, 28, 28, 9], [39, 8, 32, 31], [45, 4, 36, 21]]"
56.96.3.o.3,56.96.3.18,,8A3,,,,56,96,3,"[3, 3]",12,2,[],"[[2, 16], [7, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,1,False,"[[5, 0, 52, 17], [11, 8, 20, 7], [13, 32, 46, 7], [13, 44, 20, 13], [47, 12, 36, 47]]"
56.96.3.y.1,56.96.3.34,,8A3,,,,56,96,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,0,,"[[9, 41, 40, 47], [11, 7, 32, 5], [43, 49, 2, 5]]"
56.96.3.z.1,56.96.3.40,,8A3,,,,56,96,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,0,,"[[21, 48, 24, 23], [24, 7, 29, 40], [48, 3, 25, 40], [52, 45, 5, 52]]"
56.128.3-28.c.1.1,56.128.3.47,,28E3,,,,56,128,3,"[4, 4]",4,0,[],"[[2, 12], [7, 4]]",False,True,False,"[[1, 1, 1], [1, 1, 1]]",,0,,"[[10, 53, 13, 54], [25, 25, 37, 4], [43, 7, 18, 45]]"
56.128.3-28.c.1.2,56.128.3.46,,28E3,,,,56,128,3,"[4, 4]",4,0,[],"[[2, 12], [7, 4]]",False,True,False,"[[1, 1, 1], [1, 1, 1]]",,0,,"[[5, 8, 55, 55], [7, 37, 13, 34], [47, 18, 34, 21]]"
56.128.3-28.c.1.3,56.128.3.48,,28E3,,,,56,128,3,"[4, 4]",4,0,[],"[[2, 12], [7, 4]]",False,True,False,"[[1, 1, 1], [1, 1, 1]]",,0,,"[[7, 16, 48, 27], [20, 47, 19, 37], [33, 7, 40, 11]]"
56.128.3-28.c.1.4,56.128.3.45,,28E3,,,,56,128,3,"[4, 4]",4,0,[],"[[2, 12], [7, 4]]",False,True,False,"[[1, 1, 1], [1, 1, 1]]",,0,,"[[13, 48, 15, 47], [30, 19, 47, 26], [36, 17, 11, 32]]"
56.128.3-56.d.1.1,56.128.3.25,,28E3,,,,56,128,3,"[4, 4]",4,0,[],"[[2, 14], [7, 4]]",False,True,False,"[[1, 1, 1], [1, 1, 1]]",,0,,"[[5, 2, 7, 43], [21, 22, 34, 15], [42, 5, 43, 50]]"
56.128.3-56.d.1.2,56.128.3.16,,28E3,,,,56,128,3,"[4, 4]",4,0,[],"[[2, 14], [7, 4]]",False,True,False,"[[1, 1, 1], [1, 1, 1]]",,0,,"[[3, 34, 41, 29], [19, 11, 38, 9], [29, 10, 30, 31]]"
56.128.3-56.d.1.3,56.128.3.22,,28E3,,,,56,128,3,"[4, 4]",4,0,[],"[[2, 14], [7, 4]]",False,True,False,"[[1, 1, 1], [1, 1, 1]]",,0,,"[[15, 8, 31, 53], [43, 34, 49, 17], [48, 47, 13, 27]]"
56.128.3-56.d.1.4,56.128.3.11,,28E3,,,,56,128,3,"[4, 4]",4,0,[],"[[2, 14], [7, 4]]",False,True,False,"[[1, 1, 1], [1, 1, 1]]",,0,,"[[3, 50, 34, 53], [12, 47, 49, 23], [49, 39, 8, 31]]"
56.128.3-56.d.1.5,56.128.3.4,,28E3,,,,56,128,3,"[4, 4]",4,0,[],"[[2, 14], [7, 4]]",False,True,False,"[[1, 1, 1], [1, 1, 1]]",,0,,"[[44, 25, 23, 9], [52, 31, 19, 52], [55, 6, 41, 53]]"
56.128.3-56.d.1.6,56.128.3.29,,28E3,,,,56,128,3,"[4, 4]",4,0,[],"[[2, 14], [7, 4]]",False,True,False,"[[1, 1, 1], [1, 1, 1]]",,0,,"[[14, 27, 33, 29], [31, 24, 19, 45], [37, 30, 27, 43]]"
56.128.3-56.d.1.7,56.128.3.7,,28E3,,,,56,128,3,"[4, 4]",4,0,[],"[[2, 14], [7, 4]]",False,True,False,"[[1, 1, 1], [1, 1, 1]]",,0,,"[[9, 42, 39, 11], [40, 15, 47, 16], [54, 37, 55, 39]]"
56.128.3-56.d.1.8,56.128.3.34,,28E3,,,,56,128,3,"[4, 4]",4,0,[],"[[2, 14], [7, 4]]",False,True,False,"[[1, 1, 1], [1, 1, 1]]",,0,,"[[12, 23, 49, 43], [17, 6, 54, 39], [48, 13, 21, 8]]"
56.168.3.a.1,56.168.3.2,,7A3,,,,56,168,3,"[3, 4]",24,0,[],"[[2, 12], [7, 6]]",False,False,True,"[[1, 1], [1, 2]]",,0,True,"[[33, 13, 26, 9], [36, 47, 7, 6], [43, 42, 35, 29], [52, 35, 7, 52]]"
56.192.3-56.a.1.1,56.192.3.118,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 18], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[1, 46, 42, 15], [9, 18, 2, 7], [21, 48, 12, 9]]"
56.192.3-56.a.1.2,56.192.3.159,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 18], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[19, 12, 48, 3], [43, 2, 54, 21], [43, 8, 28, 47]]"
56.192.3-56.a.1.3,56.192.3.153,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 18], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[1, 2, 2, 23], [23, 24, 12, 51], [33, 4, 0, 1]]"
56.192.3-56.a.1.4,56.192.3.162,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 18], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[15, 10, 2, 37], [21, 18, 2, 3], [23, 18, 38, 49]]"
56.192.3-56.b.1.1,56.192.3.117,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[17, 12, 8, 1], [43, 46, 46, 29], [45, 12, 36, 33]]"
56.192.3-56.b.1.2,56.192.3.161,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[5, 8, 36, 9], [41, 50, 46, 19], [51, 10, 42, 9]]"
56.192.3-56.b.1.3,56.192.3.160,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[17, 14, 46, 3], [27, 10, 46, 5], [41, 12, 12, 21]]"
56.192.3-56.b.1.4,56.192.3.154,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[5, 42, 30, 23], [15, 32, 52, 51], [39, 20, 36, 3]]"
56.192.3-56.ba.1.1,56.192.3.121,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 18], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[21, 29, 36, 27], [29, 37, 0, 43], [49, 36, 32, 41]]"
56.192.3-56.ba.1.2,56.192.3.350,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 18], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[1, 48, 52, 21], [51, 36, 36, 47], [51, 51, 0, 53]]"
56.192.3-56.ba.1.3,56.192.3.164,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 18], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[29, 33, 24, 11], [35, 47, 44, 21], [37, 13, 16, 3]]"
56.192.3-56.ba.1.4,56.192.3.347,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 18], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[1, 5, 28, 23], [7, 31, 20, 9], [15, 19, 48, 33]]"
56.192.3-56.bb.1.1,56.192.3.122,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[17, 1, 48, 15], [49, 25, 20, 39], [49, 52, 20, 13]]"
56.192.3-56.bb.1.2,56.192.3.163,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[5, 4, 48, 53], [11, 3, 20, 45], [55, 12, 36, 27]]"
56.192.3-56.bb.1.3,56.192.3.348,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[37, 41, 52, 43], [47, 31, 44, 49], [47, 40, 36, 27]]"
56.192.3-56.bb.1.4,56.192.3.349,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[5, 41, 52, 27], [39, 52, 44, 43], [53, 9, 32, 19]]"
56.192.3-56.c.1.1,56.192.3.120,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,True,False,"[[1, 1, 1], [1, 1, 1]]",,0,True,"[[13, 20, 0, 29], [21, 38, 54, 15], [37, 26, 22, 11]]"
56.192.3-56.c.1.2,56.192.3.156,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,True,False,"[[1, 1, 1], [1, 1, 1]]",,0,True,"[[39, 38, 2, 1], [51, 2, 50, 25], [53, 38, 6, 19]]"
56.192.3-56.c.1.3,56.192.3.158,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,True,False,"[[1, 1, 1], [1, 1, 1]]",,0,True,"[[31, 52, 40, 55], [33, 38, 6, 35], [47, 54, 50, 9]]"
56.192.3-56.c.1.4,56.192.3.151,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,True,False,"[[1, 1, 1], [1, 1, 1]]",,0,True,"[[5, 54, 54, 3], [7, 38, 50, 29], [15, 34, 42, 45]]"
56.192.3-56.c.1.5,56.192.3.152,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,True,False,"[[1, 1, 1], [1, 1, 1]]",,0,True,"[[1, 44, 8, 33], [11, 12, 24, 55], [15, 22, 34, 25]]"
56.192.3-56.c.1.6,56.192.3.157,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,True,False,"[[1, 1, 1], [1, 1, 1]]",,0,True,"[[13, 26, 22, 27], [13, 32, 40, 33], [23, 28, 40, 11]]"
56.192.3-56.c.1.7,56.192.3.155,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,True,False,"[[1, 1, 1], [1, 1, 1]]",,0,True,"[[9, 22, 6, 51], [11, 44, 24, 43], [47, 10, 42, 33]]"
56.192.3-56.c.1.8,56.192.3.119,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,True,False,"[[1, 1, 1], [1, 1, 1]]",,0,True,"[[3, 46, 2, 25], [15, 18, 50, 37], [41, 16, 8, 13]]"
56.192.3-56.l.1.1,56.192.3.304,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 18], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[11, 0, 40, 17], [17, 20, 4, 47], [31, 52, 28, 19], [41, 8, 0, 37]]"
56.192.3-56.l.1.2,56.192.3.241,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 18], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[1, 8, 16, 21], [9, 40, 0, 3], [53, 12, 4, 55], [55, 4, 12, 47]]"
56.192.3-56.l.1.3,56.192.3.143,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 18], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[19, 0, 32, 45], [19, 44, 36, 9], [49, 4, 44, 9], [55, 48, 32, 13]]"
56.192.3-56.l.1.4,56.192.3.191,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 18], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[35, 32, 48, 35], [37, 0, 16, 51], [37, 44, 28, 25], [51, 24, 48, 33]]"
56.192.3-56.l.1.5,56.192.3.344,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 18], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[25, 44, 36, 31], [29, 40, 32, 35], [43, 0, 48, 17], [51, 28, 44, 9]]"
56.192.3-56.l.1.6,56.192.3.331,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 18], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[1, 44, 20, 21], [9, 36, 12, 23], [15, 0, 8, 1], [35, 8, 16, 7]]"
56.192.3-56.l.1.7,56.192.3.203,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 18], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[5, 0, 16, 15], [11, 20, 52, 13], [17, 20, 52, 7], [31, 16, 8, 19]]"
56.192.3-56.l.1.8,56.192.3.242,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 18], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[27, 8, 0, 39], [35, 4, 20, 1], [45, 20, 36, 53], [55, 40, 40, 9]]"
56.192.3-56.l.2.1,56.192.3.300,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 18], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[5, 20, 34, 47], [13, 16, 40, 21], [27, 20, 12, 39], [53, 48, 16, 9]]"
56.192.3-56.l.2.10,56.192.3.137,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 18], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[3, 20, 54, 37], [5, 44, 4, 53], [9, 44, 20, 25], [55, 0, 18, 13]]"
56.192.3-56.l.2.11,56.192.3.231,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 18], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[15, 52, 4, 15], [23, 8, 50, 29], [45, 16, 6, 7], [55, 32, 0, 11]]"
56.192.3-56.l.2.12,56.192.3.299,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 18], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[21, 16, 6, 55], [21, 48, 54, 3], [39, 12, 38, 17], [55, 52, 44, 35]]"
56.192.3-56.l.2.13,56.192.3.260,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 18], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[25, 28, 2, 19], [29, 36, 20, 1], [39, 0, 42, 33], [45, 0, 54, 55]]"
56.192.3-56.l.2.14,56.192.3.317,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 18], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[11, 52, 20, 35], [17, 28, 44, 45], [41, 20, 34, 47], [47, 36, 46, 21]]"
56.192.3-56.l.2.15,56.192.3.218,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 18], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[11, 28, 52, 23], [27, 20, 14, 45], [41, 28, 4, 9], [51, 40, 32, 19]]"
56.192.3-56.l.2.16,56.192.3.284,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 18], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[17, 28, 44, 1], [41, 4, 26, 39], [43, 40, 48, 7], [45, 40, 24, 45]]"
56.192.3-56.l.2.2,56.192.3.227,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 18], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[9, 4, 2, 55], [43, 32, 40, 43], [55, 12, 44, 55], [55, 32, 24, 27]]"
56.192.3-56.l.2.3,56.192.3.133,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 18], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[9, 52, 20, 45], [17, 8, 38, 27], [29, 8, 48, 25], [53, 16, 16, 37]]"
56.192.3-56.l.2.4,56.192.3.179,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 18], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[1, 4, 10, 7], [5, 36, 42, 15], [19, 44, 44, 27], [41, 52, 20, 49]]"
56.192.3-56.l.2.5,56.192.3.280,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 18], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[3, 32, 48, 31], [5, 4, 18, 31], [13, 48, 48, 37], [19, 52, 36, 15]]"
56.192.3-56.l.2.6,56.192.3.217,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 18], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[9, 0, 32, 45], [13, 24, 46, 3], [15, 0, 26, 33], [15, 28, 30, 45]]"
56.192.3-56.l.2.7,56.192.3.318,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 18], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[9, 0, 46, 55], [39, 24, 18, 5], [43, 8, 42, 9], [43, 28, 22, 29]]"
56.192.3-56.l.2.8,56.192.3.252,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 18], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[1, 24, 22, 35], [27, 40, 24, 7], [51, 48, 0, 43], [55, 28, 14, 17]]"
56.192.3-56.l.2.9,56.192.3.180,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 18], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[15, 40, 32, 19], [19, 40, 10, 41], [27, 24, 0, 27], [31, 12, 20, 51]]"
56.192.3-56.n.1.1,56.192.3.138,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[5, 36, 20, 41], [13, 8, 8, 33], [31, 20, 30, 17], [41, 12, 44, 13]]"
56.192.3-56.n.1.10,56.192.3.319,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[7, 52, 20, 55], [15, 48, 26, 29], [23, 28, 54, 9], [51, 20, 12, 35]]"
56.192.3-56.n.1.11,56.192.3.251,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[7, 36, 54, 45], [7, 44, 54, 1], [21, 12, 18, 19], [47, 52, 12, 7]]"
56.192.3-56.n.1.12,56.192.3.219,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[19, 40, 0, 27], [19, 40, 50, 17], [49, 4, 10, 11], [49, 8, 22, 23]]"
56.192.3-56.n.1.13,56.192.3.232,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[23, 36, 52, 31], [35, 20, 52, 39], [37, 52, 20, 5], [45, 20, 42, 19]]"
56.192.3-56.n.1.14,56.192.3.178,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[7, 48, 32, 43], [13, 8, 24, 17], [27, 44, 44, 35], [53, 52, 10, 15]]"
56.192.3-56.n.1.15,56.192.3.134,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[1, 40, 30, 15], [21, 24, 54, 55], [49, 16, 30, 51], [49, 36, 26, 7]]"
56.192.3-56.n.1.16,56.192.3.298,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[13, 8, 14, 43], [35, 4, 36, 19], [43, 44, 30, 5], [45, 24, 16, 49]]"
56.192.3-56.n.1.2,56.192.3.297,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[3, 12, 28, 43], [27, 16, 18, 17], [27, 48, 34, 45], [55, 40, 18, 9]]"
56.192.3-56.n.1.3,56.192.3.228,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[31, 12, 54, 5], [33, 44, 18, 15], [35, 12, 52, 23], [37, 20, 10, 55]]"
56.192.3-56.n.1.4,56.192.3.177,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[5, 16, 40, 49], [13, 12, 36, 17], [31, 36, 12, 27], [53, 44, 50, 27]]"
56.192.3-56.n.1.5,56.192.3.259,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[23, 20, 20, 7], [27, 40, 16, 3], [33, 36, 18, 31], [55, 32, 50, 5]]"
56.192.3-56.n.1.6,56.192.3.220,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[3, 8, 16, 51], [21, 48, 54, 3], [27, 12, 28, 51], [27, 16, 32, 39]]"
56.192.3-56.n.1.7,56.192.3.279,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[11, 0, 24, 23], [15, 48, 34, 49], [21, 40, 8, 21], [29, 28, 12, 45]]"
56.192.3-56.n.1.8,56.192.3.320,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[5, 12, 42, 3], [9, 36, 12, 53], [21, 40, 16, 37], [23, 36, 52, 31]]"
56.192.3-56.n.1.9,56.192.3.283,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[5, 32, 0, 45], [19, 40, 10, 25], [29, 20, 36, 5], [35, 20, 20, 55]]"
56.192.3-56.n.2.1,56.192.3.144,,8A3,,,,56,192,3,"[3, 4]",12,0,[],"[[2, 16], [7, 4]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[7, 8, 48, 1], [17, 48, 0, 5], [43, 4, 20, 41], [51, 40, 0, 53]]"
